[2022-05-17 12:57:31.172842] INFO: Generic: ./scripts/train_dna2vec.py -c configs/hg38-20161219-0153.yml
[2022-05-17 12:57:31.172921] INFO: Generic: kmer fragmenter: sliding
[2022-05-17 12:57:31.172949] INFO: SeqGenerator: Number of epochs: 10
[2022-05-17 12:57:31.172971] INFO: Learner: word2vec.FAST_VERSION (should be >= 0): 1
[2022-05-17 12:57:31.172987] INFO: Learner: Context window half size: 10
[2022-05-17 12:57:31.173002] INFO: Learner: Use skipgram: 1
[2022-05-17 12:57:31.173016] INFO: Learner: gensim_iters: 1
[2022-05-17 12:57:31.173030] INFO: Learner: vec_dim: 100
[2022-05-17 12:57:31.173277] INFO: gensim.models.word2vec: collecting all words and their counts
[2022-05-17 12:57:31.173418] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:57:31.173443] INFO: SeqGenerator: Memory usage: 83.378176 MB
[2022-05-17 12:57:31.173459] INFO: SeqGenerator: Current epoch: 1 / 10
[2022-05-17 12:57:31.449524] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 12:57:31.515277] INFO: gensim.models.word2vec: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
[2022-05-17 12:58:31.893636] INFO: gensim.models.word2vec: PROGRESS: at sentence #10000, processed 37267917 words, keeping 87104 word types
[2022-05-17 12:58:36.343291] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:58:36.344068] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 12:58:36.344115] INFO: SeqGenerator: Current epoch: 2 / 10
[2022-05-17 12:58:36.644701] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 12:59:34.025452] INFO: gensim.models.word2vec: PROGRESS: at sentence #20000, processed 74409797 words, keeping 87309 word types
[2022-05-17 12:59:43.218016] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 12:59:43.218130] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 12:59:43.218153] INFO: SeqGenerator: Current epoch: 3 / 10
[2022-05-17 12:59:43.444786] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:00:36.609149] INFO: gensim.models.word2vec: PROGRESS: at sentence #30000, processed 111619455 words, keeping 87349 word types
[2022-05-17 13:00:50.578153] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:00:50.578270] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:00:50.578296] INFO: SeqGenerator: Current epoch: 4 / 10
[2022-05-17 13:00:50.863916] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:01:38.769746] INFO: gensim.models.word2vec: PROGRESS: at sentence #40000, processed 148860416 words, keeping 87359 word types
[2022-05-17 13:01:57.174144] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:01:57.174264] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:01:57.174288] INFO: SeqGenerator: Current epoch: 5 / 10
[2022-05-17 13:01:57.405010] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:02:39.661219] INFO: gensim.models.word2vec: PROGRESS: at sentence #50000, processed 186154855 words, keeping 87360 word types
[2022-05-17 13:03:02.308765] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:03:02.308887] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:03:02.308908] INFO: SeqGenerator: Current epoch: 6 / 10
[2022-05-17 13:03:02.532929] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:03:40.862316] INFO: gensim.models.word2vec: PROGRESS: at sentence #60000, processed 223441645 words, keeping 87360 word types
[2022-05-17 13:04:08.015402] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:04:08.015517] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:04:08.015537] INFO: SeqGenerator: Current epoch: 7 / 10
[2022-05-17 13:04:08.229124] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:04:42.550920] INFO: gensim.models.word2vec: PROGRESS: at sentence #70000, processed 260689706 words, keeping 87360 word types
[2022-05-17 13:05:16.017677] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:05:16.018056] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:05:16.018081] INFO: SeqGenerator: Current epoch: 8 / 10
[2022-05-17 13:05:16.259596] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:05:45.748179] INFO: gensim.models.word2vec: PROGRESS: at sentence #80000, processed 297973566 words, keeping 87360 word types
[2022-05-17 13:06:22.122613] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:06:22.122927] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:06:22.122951] INFO: SeqGenerator: Current epoch: 9 / 10
[2022-05-17 13:06:22.360049] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:06:47.900760] INFO: gensim.models.word2vec: PROGRESS: at sentence #90000, processed 335175480 words, keeping 87360 word types
[2022-05-17 13:07:28.863685] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:07:28.863996] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:07:28.864018] INFO: SeqGenerator: Current epoch: 10 / 10
[2022-05-17 13:07:29.106658] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:07:48.874996] INFO: gensim.models.word2vec: PROGRESS: at sentence #100000, processed 372330155 words, keeping 87360 word types
[2022-05-17 13:08:33.946306] INFO: gensim.models.word2vec: collected 87360 word types from a corpus of 400134047 raw words and 107449 sentences
[2022-05-17 13:08:33.947351] INFO: gensim.models.word2vec: Creating a fresh vocabulary
[2022-05-17 13:08:34.141894] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'effective_min_count=5 retains 87351 unique words (99.99% of original 87360, drops 9)', 'datetime': '2022-05-17T18:38:34.095822', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.142255] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'effective_min_count=5 leaves 400134015 word corpus (100.00% of original 400134047, drops 32)', 'datetime': '2022-05-17T18:38:34.142232', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.339776] INFO: gensim.models.word2vec: deleting the raw counts dictionary of 87360 items
[2022-05-17 13:08:34.340684] INFO: gensim.models.word2vec: sample=0.001 downsamples 32 most-common words
[2022-05-17 13:08:34.341705] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'downsampling leaves estimated 392290272.89555955 word corpus (98.0%% of prior 400134015)', 'datetime': '2022-05-17T18:38:34.341658', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'prepare_vocab'}
[2022-05-17 13:08:34.674609] INFO: gensim.models.word2vec: estimated required memory for 87351 words and 100 dimensions: 113556300 bytes
[2022-05-17 13:08:34.674694] INFO: gensim.models.word2vec: resetting layer weights
[2022-05-17 13:08:34.706666] INFO: gensim.utils: Word2Vec lifecycle event {'update': False, 'trim_rule': 'None', 'datetime': '2022-05-17T18:38:34.706573', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'build_vocab'}
[2022-05-17 13:08:34.707290] INFO: gensim.utils: Word2Vec lifecycle event {'msg': 'training model with 4 workers on 87351 vocabulary and 100 features, using sg=1 hs=0 sample=0.001 negative=5 window=10 shrink_windows=True', 'datetime': '2022-05-17T18:38:34.707259', 'gensim': '4.2.0', 'python': '3.9.2 (default, May 11 2022, 03:37:01) \n[Clang 13.1.6 (clang-1316.0.21.2.3)]', 'platform': 'macOS-12.3.1-arm64-arm-64bit', 'event': 'train'}
[2022-05-17 13:08:34.710864] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:08:34.710959] INFO: SeqGenerator: Memory usage: 287.522816 MB
[2022-05-17 13:08:34.710983] INFO: SeqGenerator: Current epoch: 1 / 10
[2022-05-17 13:08:34.961619] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:08:35.744473] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 0.05% examples, 177916 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:24.597895] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 46.96% examples, 163000 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:25.617272] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 46.99% examples, 162960 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:26.626281] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.03% examples, 162936 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:27.637134] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.07% examples, 162940 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:28.682151] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.12% examples, 162946 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:29.756734] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.16% examples, 162944 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:30.767540] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.20% examples, 162954 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:31.800369] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.25% examples, 162966 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:32.813013] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.30% examples, 162977 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:33.844152] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.34% examples, 162988 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:34.854773] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.39% examples, 162990 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:35.891512] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.43% examples, 163004 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:36.913786] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.48% examples, 163011 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:37.950487] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.52% examples, 163016 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:38.989140] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.57% examples, 163021 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:40.037620] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.61% examples, 163022 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:41.042132] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.66% examples, 163037 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:42.056457] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.70% examples, 163023 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:43.105189] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.74% examples, 163018 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:27:44.106383] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.78% examples, 163001 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:45.150829] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.82% examples, 162996 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:46.165691] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.86% examples, 163001 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:47.189020] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.90% examples, 162982 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:48.205401] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.94% examples, 162980 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:27:49.226655] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 47.98% examples, 162975 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:50.288472] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.02% examples, 162966 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:51.307985] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.05% examples, 162943 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:52.377738] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.09% examples, 162911 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:53.390902] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.13% examples, 162908 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:54.435912] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.17% examples, 162905 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:55.439968] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.21% examples, 162916 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:56.452900] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.25% examples, 162890 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:57.470146] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.28% examples, 162867 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:58.528748] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.32% examples, 162851 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:27:59.587950] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.36% examples, 162831 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:00.609223] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.39% examples, 162801 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:01.685160] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.44% examples, 162790 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:02.744007] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.48% examples, 162786 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:03.770835] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.52% examples, 162791 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:04.821431] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.56% examples, 162782 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:05.837460] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.60% examples, 162779 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:06.957074] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.65% examples, 162766 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:07.980260] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.69% examples, 162761 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:08.994142] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.73% examples, 162751 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:10.308961] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.76% examples, 162685 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:11.318203] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.79% examples, 162620 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:12.403358] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.83% examples, 162589 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:13.481022] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.86% examples, 162536 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:14.527497] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.88% examples, 162479 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:15.551975] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.92% examples, 162456 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:16.583439] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.95% examples, 162438 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:17.597941] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 48.99% examples, 162424 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:18.639407] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.03% examples, 162416 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:19.669663] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.07% examples, 162412 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:20.693512] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.11% examples, 162408 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:21.837634] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.14% examples, 162341 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:22.848220] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.18% examples, 162336 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:23.861613] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.21% examples, 162317 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:24.877966] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.25% examples, 162317 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:25.887441] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.29% examples, 162314 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:26.902563] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.33% examples, 162310 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:27.911836] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.38% examples, 162318 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:28.927829] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.42% examples, 162322 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:29.974659] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.46% examples, 162313 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:30.981460] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.50% examples, 162313 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:32.017877] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.54% examples, 162286 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:33.084957] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.58% examples, 162274 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:34.102934] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.61% examples, 162246 words/s, in_qsize 6, out_qsize 0
[2022-05-17 13:28:35.122781] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.65% examples, 162243 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:36.128949] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.70% examples, 162251 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:37.146460] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.74% examples, 162259 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:38.196008] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.79% examples, 162272 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:39.209247] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.83% examples, 162286 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:40.276904] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.88% examples, 162302 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:41.282092] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.93% examples, 162322 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:42.311848] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 49.97% examples, 162336 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:42.415754] INFO: SeqGenerator: Opened file: inputs/hg38/chr21.fa
[2022-05-17 13:28:42.416264] INFO: SeqGenerator: Memory usage: 349.159424 MB
[2022-05-17 13:28:42.416684] INFO: SeqGenerator: Current epoch: 6 / 10
[2022-05-17 13:28:42.894263] INFO: SeqGenerator: Whole fasta seqlen: 46709983
[2022-05-17 13:28:43.373651] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.01% examples, 162310 words/s, in_qsize 6, out_qsize 1
[2022-05-17 13:28:44.378546] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.06% examples, 162337 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:45.412720] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.11% examples, 162356 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:46.451534] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.16% examples, 162382 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:47.459238] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.21% examples, 162396 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:48.479073] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.26% examples, 162420 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:49.505343] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.30% examples, 162438 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:50.524384] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.35% examples, 162461 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:51.534770] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.40% examples, 162473 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:52.559261] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.45% examples, 162494 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:53.577689] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.50% examples, 162505 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:54.610286] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.54% examples, 162521 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:55.637466] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.59% examples, 162535 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:56.650709] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.64% examples, 162561 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:57.664058] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.70% examples, 162588 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:28:58.667407] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.75% examples, 162613 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:28:59.690633] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.80% examples, 162639 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:00.734098] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.85% examples, 162670 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:01.740416] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.90% examples, 162702 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:29:02.741373] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 50.95% examples, 162734 words/s, in_qsize 8, out_qsize 0
[2022-05-17 13:29:03.805947] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.01% examples, 162763 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:04.840161] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.07% examples, 162800 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:05.894951] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.12% examples, 162832 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:06.901787] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.18% examples, 162869 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:07.911759] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.23% examples, 162900 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:08.947902] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.29% examples, 162939 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:09.971928] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.34% examples, 162982 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:11.036338] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.40% examples, 163022 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:12.053401] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.46% examples, 163061 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:13.091107] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.52% examples, 163100 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:14.118634] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.57% examples, 163140 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:15.136892] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.63% examples, 163181 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:16.142233] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.68% examples, 163221 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:17.187177] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.73% examples, 163253 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:18.217035] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.77% examples, 163251 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:19.252918] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.82% examples, 163276 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:20.314443] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.87% examples, 163305 words/s, in_qsize 7, out_qsize 0
[2022-05-17 13:29:21.364840] INFO: gensim.models.word2vec: EPOCH 0 - PROGRESS: at 51.93% examples, 163334 words/s, in_qsize 7, out_qsize 0
